0.981816	1.51915	0.135831	0.0949904	0.133334	-0.808501	0.339443	2.11822	-0.403775	-1.90112	0.170284	-0.21766	0.275097	0.155433	-0.317938
0.9838	1.51937	0.1386	0.095213	0.128649	-0.807934	0.349026	2.11755	-0.403188	-1.90083	0.177118	-0.2172	0.292648	0.154902	-0.318543
0.985783	1.5196	0.141399	0.0954278	0.123899	-0.807351	0.358731	2.11687	-0.402581	-1.90054	0.184058	-0.216712	0.310518	0.15437	-0.319248
0.987767	1.51984	0.144224	0.0956346	0.119094	-0.806752	0.368544	2.1162	-0.401957	-1.90023	0.191093	-0.216193	0.328673	0.153837	-0.320046
0.98975	1.52008	0.147073	0.0958334	0.114241	-0.806137	0.378451	2.11553	-0.401318	-1.89991	0.198211	-0.215645	0.347079	0.153303	-0.320928
0.991733	1.52033	0.149945	0.0960242	0.109349	-0.805505	0.388436	2.11486	-0.400669	-1.89958	0.205397	-0.215065	0.365698	0.152767	-0.321887
0.993717	1.52058	0.152836	0.0962067	0.104428	-0.804857	0.398481	2.11419	-0.400012	-1.89924	0.212638	-0.214455	0.384493	0.15223	-0.322915
0.9957	1.52083	0.155744	0.0963811	0.0994874	-0.804192	0.408571	2.11352	-0.399352	-1.89888	0.219918	-0.213813	0.403422	0.151691	-0.324004
0.997684	1.52109	0.158666	0.0965471	0.0945369	-0.80351	0.418684	2.11286	-0.39869	-1.89852	0.227223	-0.213139	0.422443	0.15115	-0.325144
0.999667	1.52136	0.161598	0.096705	0.0895872	-0.802811	0.428802	2.11219	-0.398031	-1.89814	0.234534	-0.212434	0.441511	0.150607	-0.326326
1.00165	1.52163	0.164538	0.0968545	0.0846492	-0.802095	0.438903	2.11153	-0.397378	-1.89775	0.241836	-0.211697	0.46058	0.150062	-0.327539
1.00363	1.5219	0.167481	0.0969958	0.0797342	-0.801362	0.448967	2.11086	-0.396735	-1.89734	0.249111	-0.210928	0.479602	0.149516	-0.328775
1.00562	1.52218	0.170424	0.0971289	0.0748539	-0.800612	0.458971	2.1102	-0.396104	-1.89693	0.25634	-0.210128	0.498528	0.148967	-0.330021
1.0076	1.52247	0.173363	0.0972539	0.0700202	-0.799846	0.468891	2.10954	-0.395489	-1.8965	0.263504	-0.209295	0.517305	0.148416	-0.331268
1.00958	1.52275	0.176294	0.0973708	0.0652453	-0.799063	0.478704	2.10888	-0.394893	-1.89606	0.270583	-0.208432	0.535883	0.147863	-0.332504
1.01157	1.52305	0.179214	0.0974797	0.0605419	-0.798264	0.488385	2.10822	-0.39432	-1.89561	0.277559	-0.207537	0.554207	0.147308	-0.333718
1.01355	1.52335	0.182117	0.0975808	0.0559228	-0.797449	0.49791	2.10756	-0.393774	-1.89514	0.284409	-0.206612	0.572223	0.146751	-0.334897
1.01554	1.52365	0.185	0.0976742	0.051401	-0.796618	0.507253	2.1069	-0.393259	-1.89467	0.291114	-0.205657	0.589875	0.146192	-0.33603
1.01752	1.52396	0.187858	0.09776	0.0469899	-0.795771	0.516388	2.10625	-0.392777	-1.89418	0.297653	-0.204672	0.607105	0.145631	-0.337105
1.0195	1.52427	0.190688	0.0978384	0.042703	-0.794909	0.525288	2.10559	-0.392333	-1.89368	0.304003	-0.203658	0.623858	0.145068	-0.33811
1.02149	1.52459	0.193485	0.0979097	0.038554	-0.794032	0.533929	2.10494	-0.39193	-1.89318	0.310143	-0.202617	0.640075	0.144503	-0.339031
1.02347	1.52492	0.196244	0.0979741	0.0345566	-0.793141	0.542281	2.10428	-0.391572	-1.89266	0.316051	-0.201548	0.655696	0.143937	-0.339857
1.02545	1.52524	0.198961	0.0980318	0.0307249	-0.792235	0.55032	2.10363	-0.391265	-1.89213	0.321706	-0.200454	0.670664	0.14337	-0.340575
1.02744	1.52558	0.201633	0.0980831	0.0270728	-0.791317	0.558017	2.10298	-0.39101	-1.89159	0.327084	-0.199334	0.684918	0.142801	-0.341172
1.02942	1.52591	0.204255	0.0981282	0.0236146	-0.790385	0.565345	2.10232	-0.390814	-1.89105	0.332164	-0.198191	0.6984	0.142232	-0.341635
1.0314	1.52625	0.206822	0.0981677	0.0203644	-0.789441	0.572278	2.10167	-0.39068	-1.89049	0.336923	-0.197025	0.711049	0.141661	-0.341951
1.03339	1.5266	0.209331	0.0982017	0.0173364	-0.788486	0.578789	2.10102	-0.390613	-1.88993	0.34134	-0.195838	0.722807	0.141091	-0.342109
1.03537	1.52695	0.211779	0.0982306	0.0145449	-0.78752	0.584851	2.10037	-0.390617	-1.88936	0.345392	-0.194631	0.733614	0.14052	-0.342094
1.03735	1.5273	0.21416	0.0982549	0.0120041	-0.786543	0.590437	2.09971	-0.390697	-1.88879	0.349056	-0.193406	0.74341	0.139948	-0.341895
1.03934	1.52766	0.216472	0.0982749	0.00972829	-0.785557	0.59552	2.09906	-0.390858	-1.8882	0.352311	-0.192165	0.752137	0.139378	-0.341499
1.04132	1.52802	0.218711	0.0982912	0.00773152	-0.784563	0.600076	2.09841	-0.391105	-1.88761	0.355136	-0.190909	0.759737	0.138808	-0.340894
1.0433	1.52839	0.220874	0.0983041	0.0060279	-0.783562	0.604078	2.09776	-0.391443	-1.88702	0.357508	-0.189641	0.766152	0.138238	-0.340066
1.04529	1.52875	0.222957	0.0983141	0.00463141	-0.782553	0.607501	2.0971	-0.391877	-1.88642	0.359406	-0.188362	0.771326	0.137671	-0.339004
1.04727	1.52913	0.224958	0.0983219	0.0035559	-0.781539	0.610319	2.09645	-0.392413	-1.88582	0.36081	-0.187074	0.7752	0.137105	-0.337696
1.04925	1.5295	0.226873	0.0983278	0.00281509	-0.78052	0.612509	2.09579	-0.393056	-1.88522	0.361699	-0.18578	0.777721	0.136541	-0.33613
1.05124	1.52988	0.228699	0.0983325	0.00242251	-0.779497	0.614047	2.09514	-0.393811	-1.88462	0.362052	-0.184482	0.778833	0.13598	-0.334295
1.05322	1.53026	0.230435	0.0983366	0.00239151	-0.778472	0.61491	2.09448	-0.394684	-1.88401	0.361849	-0.183182	0.778484	0.135422	-0.332179
1.0552	1.53065	0.232078	0.0983405	0.00273519	-0.777446	0.615074	2.09382	-0.395681	-1.88341	0.361072	-0.181882	0.77662	0.134867	-0.32977
1.05719	1.53104	0.233626	0.0983451	0.0034664	-0.776419	0.614518	2.09316	-0.396808	-1.88281	0.359701	-0.180586	0.773191	0.134317	-0.327059
1.05917	1.53143	0.235076	0.0983509	0.00459767	-0.775393	0.613221	2.0925	-0.39807	-1.88221	0.357719	-0.179295	0.768148	0.133771	-0.324034
1.06115	1.53182	0.236427	0.0983586	0.00614122	-0.774369	0.611163	2.09183	-0.399473	-1.88161	0.355106	-0.178012	0.761443	0.13323	-0.320685
1.06314	1.53221	0.237678	0.0983688	0.00810887	-0.773349	0.608323	2.09117	-0.401024	-1.88102	0.351847	-0.176741	0.753029	0.132694	-0.317004
1.06512	1.53261	0.238827	0.0983824	0.010512	-0.772334	0.604684	2.0905	-0.402727	-1.88043	0.347926	-0.175484	0.742862	0.132165	-0.312979
1.06711	1.53301	0.239872	0.0983999	0.0133615	-0.771324	0.600228	2.08983	-0.404589	-1.87985	0.343326	-0.174244	0.730901	0.131643	-0.308603
1.06909	1.53341	0.240814	0.0984222	0.0166678	-0.770322	0.594939	2.08915	-0.406615	-1.87928	0.338033	-0.173024	0.717106	0.131127	-0.303867
1.07107	1.53381	0.241651	0.09845	0.0204407	-0.769329	0.588801	2.08847	-0.408811	-1.87871	0.332033	-0.171827	0.701439	0.13062	-0.298763
1.07306	1.53421	0.242383	0.0984842	0.0246891	-0.768346	0.581802	2.08779	-0.411182	-1.87816	0.325315	-0.170656	0.683867	0.130121	-0.293285
1.07504	1.53462	0.24301	0.0985254	0.0294215	-0.767375	0.573927	2.0871	-0.413733	-1.87761	0.317867	-0.169514	0.664358	0.129632	-0.287424
1.07702	1.53502	0.24353	0.0985745	0.0346452	-0.766416	0.565168	2.08641	-0.41647	-1.87708	0.309678	-0.168405	0.642885	0.129152	-0.281176
1.07901	1.53543	0.243946	0.0986323	0.040367	-0.765473	0.555514	2.08572	-0.419397	-1.87657	0.300741	-0.167332	0.619423	0.128683	-0.274536
1.08099	1.53584	0.244256	0.0986997	0.0465923	-0.764546	0.544959	2.08502	-0.422518	-1.87606	0.291048	-0.166298	0.593954	0.128224	-0.267499
1.08297	1.53625	0.244462	0.0987775	0.0533255	-0.763636	0.533498	2.08431	-0.425837	-1.87558	0.280595	-0.165306	0.566461	0.127778	-0.260063
1.08496	1.53665	0.244565	0.0988665	0.0605697	-0.762745	0.521126	2.0836	-0.429357	-1.87511	0.269377	-0.16436	0.536936	0.127344	-0.252224
1.08694	1.53706	0.244565	0.0989677	0.0683268	-0.761875	0.507845	2.08288	-0.433082	-1.87466	0.257393	-0.163464	0.505371	0.126922	-0.243983
1.08892	1.53747	0.244465	0.0990817	0.0765969	-0.761027	0.493656	2.08216	-0.437013	-1.87423	0.244645	-0.16262	0.47177	0.126515	-0.23534
1.09091	1.53788	0.244265	0.0992096	0.0853787	-0.760203	0.478563	2.08143	-0.441152	-1.87382	0.231135	-0.161833	0.43614	0.126122	-0.226295
1.09289	1.53829	0.243968	0.0993521	0.0946688	-0.759404	0.462576	2.08069	-0.445499	-1.87344	0.21687	-0.161105	0.398494	0.125744	-0.216853
1.09487	1.53869	0.243575	0.0995102	0.104462	-0.758632	0.445704	2.07995	-0.450056	-1.87307	0.201859	-0.160439	0.358856	0.125382	-0.207017
1.09686	1.5391	0.24309	0.0996846	0.114752	-0.757888	0.427962	2.0792	-0.454819	-1.87274	0.186112	-0.15984	0.317255	0.125037	-0.196795
1.09884	1.53951	0.242515	0.0998761	0.125527	-0.757173	0.40937	2.07844	-0.459788	-1.87243	0.169647	-0.159311	0.273732	0.124708	-0.186194
1.10082	1.53991	0.241854	0.100086	0.136777	-0.75649	0.38995	2.07767	-0.464959	-1.87214	0.15248	-0.158854	0.228334	0.124397	-0.175226
1.10281	1.54031	0.241109	0.100314	0.148487	-0.755839	0.369729	2.0769	-0.470327	-1.87189	0.134636	-0.158472	0.18112	0.124105	-0.163902
1.10479	1.54072	0.240285	0.100562	0.160638	-0.755222	0.348738	2.07611	-0.475886	-1.87166	0.11614	-0.15817	0.132162	0.123831	-0.152237
1.10677	1.54112	0.239385	0.10083	0.17321	-0.75464	0.327014	2.07532	-0.48163	-1.87147	0.097025	-0.157949	0.0815401	0.123577	-0.140248
1.10876	1.54152	0.238415	0.101119	0.186179	-0.754094	0.3046	2.07451	-0.487549	-1.87131	0.0773254	-0.157813	0.029349	0.123343	-0.127956
1.11074	1.54192	0.237379	0.10143	0.199518	-0.753585	0.281543	2.0737	-0.493632	-1.87118	0.0570826	-0.157764	-0.0243037	0.123129	-0.115383
1.11272	1.54231	0.236283	0.101763	0.213195	-0.753115	0.257897	2.07287	-0.499868	-1.87108	0.0363426	-0.157805	-0.0792967	0.122937	-0.102554
1.11471	1.54271	0.235132	0.102119	0.227175	-0.752685	0.233721	2.07204	-0.506241	-1.87102	0.0151571	-0.157937	-0.135494	0.122766	-0.0894975
1.11669	1.5431	0.233933	0.102498	0.241419	-0.752294	0.209082	2.07119	-0.512736	-1.871	-0.00641644	-0.158163	-0.192742	0.122616	-0.0762465
1.11868	1.54349	0.232692	0.102901	0.255884	-0.751945	0.184055	2.07034	-0.519334	-1.87101	-0.0283143	-0.158485	-0.250875	0.122489	-0.0628358
1.12066	1.54388	0.231416	0.103329	0.270522	-0.751638	0.158718	2.06947	-0.526015	-1.87106	-0.0504666	-0.158904	-0.309705	0.122384	-0.0493044
1.12264	1.54426	0.230114	0.10378	0.285279	-0.751373	0.133162	2.06859	-0.532756	-1.87114	-0.0727964	-0.159421	-0.369031	0.122302	-0.0356949
1.12463	1.54465	0.228792	0.104256	0.300098	-0.751151	0.107482	2.0677	-0.539531	-1.87126	-0.0952202	-0.160037	-0.42863	0.122242	-0.0220539
1.12661	1.54503	0.22746	0.104757	0.314917	-0.750971	0.081782	2.0668	-0.546313	-1.87142	-0.117647	-0.160753	-0.488261	0.122205	-0.00843201
1.12859	1.54541	0.226128	0.105283	0.329668	-0.750835	0.0561755	2.06589	-0.553072	-1.87162	-0.139978	-0.161568	-0.547664	0.122191	0.00511605
1.13058	1.54579	0.224804	0.105833	0.344277	-0.750741	0.0307837	2.06497	-0.559774	-1.87185	-0.162108	-0.162482	-0.606556	0.1222	0.0185312
1.13256	1.54616	0.223499	0.106408	0.358665	-0.75069	0.00573704	2.06403	-0.566383	-1.87212	-0.183923	-0.163495	-0.664636	0.122231	0.0317501
1.13454	1.54654	0.222225	0.107007	0.372747	-0.75068	-0.0188249	2.06309	-0.572862	-1.87243	-0.2053	-0.164604	-0.721578	0.122284	0.0447046
1.13653	1.54691	0.220992	0.107629	0.386433	-0.750712	-0.0427534	2.06213	-0.579169	-1.87277	-0.22611	-0.165809	-0.777038	0.122358	0.0573221
1.13851	1.54728	0.219812	0.108274	0.399627	-0.750783	-0.0658898	2.06116	-0.585259	-1.87315	-0.246213	-0.167106	-0.830647	0.122454	0.0695254
1.14049	1.54764	0.218699	0.108942	0.412227	-0.750893	-0.0880662	2.06019	-0.591085	-1.87356	-0.265463	-0.168493	-0.882012	0.12257	0.0812325
1.14248	1.54801	0.217666	0.10963	0.424123	-0.75104	-0.109105	2.0592	-0.596598	-1.874	-0.283703	-0.169965	-0.93072	0.122706	0.0923562
1.14446	1.54837	0.216727	0.110338	0.435201	-0.751222	-0.128817	2.05821	-0.601743	-1.87448	-0.300769	-0.171519	-0.976333	0.12286	0.102805
1.14644	1.54873	0.215896	0.111064	0.44534	-0.751437	-0.147007	2.0572	-0.606465	-1.87498	-0.316486	-0.173149	-1.01839	0.123032	0.112482
1.14843	1.54909	0.215189	0.111808	0.454412	-0.751683	-0.163464	2.05619	-0.610704	-1.87551	-0.330674	-0.174849	-1.0564	0.123219	0.121285
1.15041	1.54945	0.214622	0.112566	0.462285	-0.751956	-0.177973	2.05517	-0.614399	-1.87606	-0.34314	-0.176613	-1.08987	0.123422	0.129108
1.15239	1.54981	0.214212	0.113338	0.468819	-0.752253	-0.190304	2.05414	-0.617483	-1.87663	-0.353683	-0.178432	-1.11825	0.123637	0.135838
1.15438	1.55017	0.213975	0.114121	0.473866	-0.75257	-0.20022	2.05311	-0.619888	-1.87722	-0.362096	-0.180299	-1.14099	0.123864	0.14136
1.15636	1.55053	0.213931	0.114912	0.477276	-0.752905	-0.207471	2.05208	-0.621543	-1.87783	-0.368158	-0.182204	-1.1575	0.1241	0.145551
1.15834	1.55088	0.214097	0.115709	0.478889	-0.753251	-0.2118	2.05104	-0.622373	-1.87844	-0.371644	-0.184136	-1.1672	0.124343	0.148285
1.16033	1.55124	0.214493	0.116508	0.47854	-0.753605	-0.212938	2.05	-0.622302	-1.87906	-0.372317	-0.186085	-1.16944	0.124591	0.14943
1.16231	1.5516	0.21514	0.117307	0.476059	-0.75396	-0.210606	2.04896	-0.621248	-1.87968	-0.369932	-0.188037	-1.16357	0.12484	0.148848
1.1643	1.55196	0.216058	0.118102	0.471267	-0.754312	-0.204515	2.04792	-0.619129	-1.8803	-0.364236	-0.18998	-1.14893	0.125089	0.146399
1.16628	1.55232	0.217268	0.118889	0.463982	-0.754653	-0.194368	2.04689	-0.615858	-1.88091	-0.354965	-0.191898	-1.12481	0.125333	0.141937
1.16826	1.55268	0.218794	0.119663	0.454014	-0.754977	-0.179855	2.04586	-0.611347	-1.8815	-0.341848	-0.193775	-1.09049	0.12557	0.135308
1.17025	1.55305	0.220658	0.120421	0.441167	-0.755278	-0.160658	2.04484	-0.605504	-1.88207	-0.324607	-0.195596	-1.04522	0.125796	0.126358
1.17223	1.55341	0.222884	0.121158	0.42524	-0.755546	-0.136449	2.04383	-0.598234	-1.88261	-0.302951	-0.197341	-0.988249	0.126007	0.114925
1.17421	1.55379	0.225496	0.121867	0.406024	-0.755774	-0.106889	2.04283	-0.58944	-1.88312	-0.276583	-0.198991	-0.918773	0.126199	0.100843
1.1762	1.55416	0.22852	0.122545	0.383307	-0.755952	-0.0716324	2.04185	-0.579021	-1.88358	-0.245199	-0.200524	-0.835982	0.126367	0.0839408
1.17818	1.55454	0.231981	0.123185	0.356868	-0.756072	-0.0303199	2.04088	-0.566876	-1.88399	-0.208482	-0.20192	-0.73904	0.126507	0.0640437
1.18016	1.55493	0.235907	0.123781	0.326483	-0.756122	0.0174151	2.03994	-0.552898	-1.88434	-0.166112	-0.203154	-0.627091	0.126614	0.0409711
1.18215	1.55533	0.240324	0.124326	0.291919	-0.756093	0.0719493	2.03901	-0.53698	-1.88462	-0.117756	-0.204201	-0.499253	0.126682	0.0145378
1.18413	1.55573	0.245262	0.124813	0.252939	-0.755973	0.133669	2.03812	-0.51901	-1.88481	-0.0630744	-0.205034	-0.354623	0.126707	-0.0154459
1.18611	1.55614	0.250749	0.125236	0.2093	-0.75575	0.202971	2.03725	-0.498877	-1.88492	-0.00171911	-0.205626	-0.192275	0.126681	-0.0491746
1.1881	1.55656	0.256814	0.125585	0.160753	-0.755411	0.280261	2.03642	-0.476462	-1.88492	0.0666666	-0.205947	-0.0112622	0.126599	-0.0868475
1.19008	1.55698	0.26349	0.125853	0.107044	-0.754943	0.365954	2.03562	-0.451649	-1.88481	0.142448	-0.205966	0.189386	0.126454	-0.128669
1.19206	1.55742	0.270806	0.126032	0.0479101	-0.754332	0.460475	2.03487	-0.424315	-1.88457	0.225998	-0.20565	0.410662	0.126239	-0.174847
1.19405	1.55788	0.278795	0.126112	-0.0169138	-0.753564	0.564258	2.03416	-0.394337	-1.88419	0.3177	-0.204964	0.653579	0.125947	-0.225596
1.19603	1.55834	0.28749	0.126084	-0.0877004	-0.752622	0.677748	2.0335	-0.36159	-1.88366	0.417943	-0.203873	0.919176	0.12557	-0.281133
1.19801	1.55882	0.296925	0.125937	-0.164728	-0.75149	0.801398	2.0329	-0.325943	-1.88297	0.527125	-0.202339	1.20851	0.125101	-0.341681
